  0.30293941211757652        149.95080820590954        10.338440335328258     
  0.30593881223755248        149.05285727210577        10.173806195569526     
  0.30893821235752850        148.15826827160996        10.009396965837794     
  0.31193761247750451        147.26703012772248        9.8452126461330423     
  0.31493701259748053        146.37913179842877        9.6812532364552908     
  0.31793641271745654        145.49456227629150        9.5175187368045187     
  0.32093581283743255        144.61331058834662        9.3540091471807614     
  0.32393521295740851        143.73536579599607        9.1907244675839763     
  0.32693461307738453        142.86071699490410        9.0276646980142061     
  0.32993401319736054        141.98935331489108        8.8648298384714082     
  0.33293341331733656        141.12126391983034        8.7022198889556179     
  0.33593281343731257        140.25643800754247        8.5398348494668070     
  0.33893221355728859        139.39486480969285        8.3776747200050110     
  0.34193161367726455        138.53653359168695        8.2157395005702085     
  0.34493101379724056        137.68143365256745        8.0540291911623711     
  0.34793041391721657        136.82955432491138        7.8925437917815273     
  0.35092981403719259        135.98088497472762        7.7312833024276912     
  0.35392921415716860        135.13541500135403        7.5702477231008629     
  0.35692861427714462        134.29313383735527        7.4094370538009926     
  0.35992801439712058        133.45403094842246        7.2488512945281443     
  0.36292741451709659        132.61809583326979        7.0884904452822681     
  0.36592681463707261        131.78531802353507        6.9283545060634069     
  0.36892621475704862        130.95568708367779        6.7684434768715107     
  0.37192561487702464        130.12919261087944        6.6087573577066294     
  0.37492501499700065        129.30582423494269        6.4492961485687204     
  0.37792441511697661        128.48557161819193        6.2900598494578333     
  0.38092381523695262        127.66842445537314        6.1310484603738971     
  0.38392321535692864        126.85437247355553        5.9722619813169970     
  0.38692261547690465        126.04340543203136        5.8137004122870621     
  0.38992201559688067        125.23551312221844        5.6553637532841350     
  0.39292141571685663        124.43068536756063        5.4972520043081872     
  0.39592081583683264        123.62891202343067        5.3393651653592542     
  0.39892021595680865        122.83018297703173        5.1817032364372864     
  0.40191961607678467        122.03448814730049        5.0242662175423405     
  0.40491901619676068        121.24181748480909        4.8670541086743526     
  0.40791841631673670        120.45216097166941        4.7100669098333867     
  0.41091781643671266        119.66550862143524        4.5533046210194144     
  0.41391721655668867        118.88185047900657        4.3967672422324142     
  0.41691661667666469        118.10117662053383        4.2404547734724147     
  0.41991601679664070        117.32347715332163        4.0843672147394159     
  0.42291541691661672        116.54874221573341        3.9285045660334106     
  0.42591481703659273        115.77696197709619        3.7728668273543846     
  0.42891421715656869        115.00812663760622        3.6174539987023664     
  0.43191361727654470        114.24222642823385        3.4622660800773275     
  0.43491301739652072        113.47925161062942        3.3073030714792964     
  0.43791241751649673        112.71919247702917        3.1525649729082375     
  0.44091181763647275        111.96203935016167        2.9980517843641863     
  0.44391121775644876        111.20778258315424        2.8437635058471216     
  0.44691061787642472        110.45641255943983        2.6897001373570504     
  0.44991001799640074        109.70791969266391        2.5358616788939656     
  0.45290941811637675        108.96229442659265        2.3822481304578957     
  0.45590881823635276        108.21952723501926        2.2288594920487981     
  0.45890821835632878        107.47960862167344        2.0756957636667082     
  0.46190761847630479        106.74252912012845        1.9227569453115905     
  0.46490701859628075        106.00827929371033        1.7700430369834947     
  0.46790641871625677        105.27684973540616        1.6175540386823570     
  0.47090581883623278        104.54823106777394        1.4652899504082413     
  0.47390521895620880        103.82241394285072        1.3132507721610907     
  0.47690461907618481        103.09938904206355        1.1614365039409620     
  0.47990401919616077        102.37914707613835        1.0098471457478198     
  0.48290341931613678        101.66167878501042       0.85848269758166396     
  0.48590281943611280        100.94697493773519       0.70734315944248749     
  0.48890221955608881        100.23502633239860       0.55642853133031878     
  0.49190161967606483        99.525823796028078       0.40573881324515781     
  0.49490101979604084        98.819358184503784       0.25527400518696908     
  0.49790041991601680        98.115620382470325       0.10503410715577388     
  0.50089982003599287        97.414601303248261       -4.4980880848427773E-002
  0.50389922015596889        96.716291888746525      -0.19477095882563589     
  0.50689862027594479        96.020683109374531      -0.34433612677585046     
  0.50989802039592080        95.327765963954562      -0.49367638469905728     
  0.51289742051589682        94.637531479634902      -0.64279173259529898     
  0.51589682063587283        93.949970711803132      -0.79168217046452583     
  0.51889622075584885        93.265074743998724      -0.94034769830677334     
  0.52189562087582486        92.582834687827841       -1.0887883161220131     
  0.52489502099580088        91.903241682876072       -1.2370040239102806     
  0.52789442111577689        91.226286896623506       -1.3849948216715404     
  0.53089382123575291        90.551961524358575       -1.5327607094058138     
  0.53389322135572892        89.880256789093195       -1.6803016871130865     
  0.53689262147570493        89.211163941477082       -1.8276177547933798     
  0.53989202159568095        88.544674259713659       -1.9747089124466655     
  0.54289142171565685        87.880779049475137       -2.1215751600729646     
  0.54589082183563287        87.219469643818101       -2.2682164976722703     
  0.54889022195560888        86.560737403099864       -2.4146329252445895     
  0.55188962207558490        85.904573714894369       -2.5608244427899081     
  0.55488902219556091        85.250969993908868       -2.7067910503082402     
  0.55788842231553692        84.599917681900479       -2.8525327477995717     
  0.56088782243551294        83.951408247593335       -2.9980495352639167     
  0.56388722255548895        83.305433186595764       -3.1433414127012682     
  0.56688662267546497        82.661984021317508       -3.2884083801116262     
  0.56988602279544098        82.021052300888059       -3.4332504374949906     
  0.57288542291541700        81.382629601074143       -3.5778675848513544     
  0.57588482303539301        80.746707524197902       -3.7222598221807388     
  0.57888422315536892        80.113277699055899       -3.8664271494831155     
  0.58188362327534493        79.482331780837285       -4.0103695667585200     
  0.58488302339532094        78.853861451043144       -4.1540870740069096     
  0.58788242351529696        78.227858417405471       -4.2975796712283270     
  0.59088182363527297        77.604314413806904       -4.4408473584227366     
  0.59388122375524899        76.983221200200006       -4.5838901355901598     
  0.59688062387522500        76.364570562527859       -4.7267080027305823     
  0.59988002399520102        75.748354312643528       -4.8693009598440327     
  0.60287942411517703        75.134564288231132       -5.0116690069304610     
  0.60587882423515305        74.523192352725957       -5.1538121439899243     
  0.60887822435512906        73.914230395236032       -5.2957303710223727     
  0.61187762447510496        73.307670330462571       -5.4374236880278417     
  0.61487702459508098        72.703504098622034       -5.5788920950063172     
  0.61787642471505699        72.101723665367288       -5.7201355919577921     
  0.62087582483503301        71.502321021709577       -5.8611541788822805     
  0.62387522495500902        70.905288183940840       -6.0019478557797754     
  0.62687462507498504        70.310617193555956       -6.1425166226502768     
  0.62987402519496105        69.718300117175176       -6.2828604794937846     
  0.63287342531493707        69.128329046467044       -6.4229794263102988     
  0.63587282543491308        68.540696098071649       -6.5628734630998196     
  0.63887222555488909        67.955393413523453       -6.7025425898623539     
  0.64187162567486511        67.372413159175309       -6.8419868065978946     
  0.64487102579484112        66.791747526121853       -6.9812061133064347     
  0.64787042591481703        66.213388730123768       -7.1202005099879813     
  0.65086982603479304        65.637329011531477       -7.2589699966425485     
  0.65386922615476906        65.063560635210507       -7.3975145732701009     
  0.65686862627474507        64.492075890464974       -7.5358342398706881     
  0.65986802639472109        63.922867090963734       -7.6739289964442605     
  0.66286742651469710        63.355926574664245       -7.8117988429908607     
  0.66586682663467311        62.791246703739212       -7.9494437795104389     
  0.66886622675464913        62.228819864500927       -8.0868638060030520     
  0.67186562687462514        61.668638467328130       -8.2240589224686502     
  0.67486502699460116        61.110694946591117       -8.3610291289072833     
  0.67786442711457717        60.554981760579011       -8.4977744253188945     
  0.68086382723455308        60.001491391425056       -8.6342948117035263     
  0.68386322735452909        59.450216345034470       -8.7705902880611646     
  0.68686262747450511        58.901149151010458       -8.9066608543918093     
  0.68986202759448112        58.354282362582090       -9.0425065106954605     
  0.69286142771445713        57.809608556531010       -9.1781272569721253     
  0.69586082783443315        57.267120333119472       -9.3135230932217894     
  0.69886022795440916        56.726810316018053       -9.4486940194444671     
  0.70185962807438518        56.188671152233496       -9.5836400356401441     
  0.70485902819436119        55.652695512037283       -9.7183611418088347     
  0.70785842831433721        55.118876088893721       -9.8528573379505247     
  0.71085782843431322        54.587205599388945       -9.9871286240652353     
  0.71385722855428924        54.057676783159600       -10.121175000152945     
  0.71685662867426514        53.530282402822003       -10.254996466213647     
  0.71985602879424115        53.005015243901532       -10.388593022247385     
  0.72285542891421717        52.481868114762300       -10.521964668254107     
  0.72585482903419318        51.960833846536339       -10.655111404233857     
  0.72885422915416920        51.441905293054411       -10.788033230186592     
  0.73185362927414521        50.925075330775350       -10.920730146112355     
  0.73485302939412123        50.410336858717145       -11.053202152011103     
  0.73785242951409724        49.897682798387102       -11.185449247882886     
  0.74085182963407326        49.387106093712873       -11.317471433727647     
  0.74385122975404927        48.878599710973283       -11.449268709545443     
  0.74685062987402528        48.372156638729905       -11.580841075336224     
  0.74985002999400130        47.867769887758058       -11.712188531100026     
  0.75284943011397720        47.365432490978890       -11.843311076836819     
  0.75584883023395322        46.865137503390855       -11.974208712546634     
  0.75884823035392923        46.366878002002032       -12.104881438229455     
  0.76184763047390525        45.870647085762315       -12.235329253885276     
  0.76484703059388126        45.376437875495853       -12.365552159514110     
  0.76784643071385728        44.884243513833951       -12.495550155115950     
  0.77084583083383329        44.394057165147473       -12.625323240690797     
  0.77384523095380930        43.905872015480362       -12.754871416238650     
  0.77684463107378532        43.419681272482968       -12.884194681759517     
  0.77984403119376133        42.935478165345145       -13.013293037253383     
  0.78284343131373735        42.453255944730238       -13.142166482720256     
  0.78584283143371325        41.973007882708977       -13.270815018160128     
  0.78884223155368927        41.494727272693375       -13.399238643573028     
  0.79184163167366528        41.018407429371415       -13.527437358958913     
  0.79484103179364129        40.544041688641073       -13.655411164317833     
  0.79784043191361731        40.071623407545374       -13.783160059649738     
  0.80083983203359332        39.601145964207085       -13.910684044954664     
  0.80383923215356934        39.132602757763955       -14.037983120232575     
  0.80683863227354535        38.665987208303697       -14.165057285483520     
  0.80983803239352137        38.201292756800122       -14.291906540707458     
  0.81283743251349738        37.738512865047994       -14.418530885904410     
  0.81583683263347340        37.277641015599649       -14.544930321074354     
  0.81883623275344941        36.818670711700349       -14.671104846217325     
  0.82183563287342531        36.361595477225414       -14.797054461333289     
  0.82483503299340133        35.906408856615776       -14.922779166422266     
  0.82783443311337734        35.453104414815193       -15.048278961484243     
  0.83083383323335336        35.001675737207115       -15.173553846519241     
  0.83383323335332937        34.552116429551369       -15.298603821527237     
  0.83683263347330539        34.104420117921720       -15.423428886508248     
  0.83983203359328140        33.658580448642951       -15.548029041462257     
  0.84283143371325742        33.214591088228850       -15.672404286389273     
  0.84583083383323343        32.772445723319812       -15.796554621289303     
  0.84883023395320945        32.332138060620771       -15.920480046162339     
  0.85182963407318546        31.893661826839470       -16.044180561008375     
  0.85482903419316147        31.457010768624759       -16.167656165827424     
  0.85782843431313738        31.022178652505318       -16.290906860619479     
  0.86082783443311339        30.589159264828158       -16.413932645384541     
  0.86382723455308941        30.157946411697502       -16.536733520122617     
  0.86682663467306542        29.728533918914412       -16.659309484833685     
  0.86982603479304144        29.300915631915359       -16.781660539517780     
  0.87282543491301745        28.875085415712253       -16.903786684174861     
  0.87582483503299347        28.451037154831702       -17.025687918804962     
  0.87882423515296948        28.028764753255331       -17.147364243408063     
  0.88182363527294549        27.608262134359251       -17.268815657984184     
  0.88482303539292151        27.189523240854761       -17.390042162533298     
  0.88782243551289752        26.772542034728374       -17.511043757055440     
  0.89082183563287343        26.357312497182740       -17.631820441550559     
  0.89382123575284944        25.943828628576902       -17.752372216018699     
  0.89682063587282546        25.532084448367787       -17.872699080459853     
  0.89982003599280147        25.122073995051007       -17.992801034874013     
  0.90281943611277748        24.713791326102108       -18.112678079261173     
  0.90581883623275350        24.307230517918210       -18.232330213621346     
  0.90881823635272951        23.902385665759596       -18.351757437954525     
  0.91181763647270553        23.499250883691445       -18.470959752260708     
  0.91481703659268154        23.097820304526028       -18.589937156539900     
  0.91781643671265756        22.698088079764588       -18.708689650792099     
  0.92081583683263357        22.300048379540016       -18.827217235017308     
  0.92381523695260959        21.903695392559186       -18.945519909215520     
  0.92681463707258549        21.509023326045696       -19.063597673386745     
  0.92981403719256150        21.116026405682820       -19.181450527530963     
  0.93281343731253752        20.724698875556303       -19.299078471648208     
  0.93581283743251353        20.335034998098024       -19.416481505738442     
  0.93881223755248955        19.947029054028921       -19.533659629801704     
  0.94181163767246556        19.560675342302957       -19.650612843837951     
  0.94481103779244158        19.175968180050596       -19.767341147847223     
  0.94781043791241759        18.792901902522829       -19.883844541829486     
  0.95080983803239361        18.411470863035152       -20.000123025784770     
  0.95380923815236962        18.031669432912032       -20.116176599713047     
  0.95680863827234564        17.653492001431015       -20.232005263614351     
  0.95980803839232154        17.276932975767657       -20.347609017488644     
  0.96280743851229755        16.901986780940003       -20.462987861335950     
  0.96580683863227357        16.528647859753665       -20.578141795156270     
  0.96880623875224958        16.156910672746850       -20.693070818949590     
  0.97180563887222560        15.786769698135650       -20.807774932715915     
  0.97480503899220161        15.418219431759494       -20.922254136455255     
  0.97780443911217763        15.051254387026681       -21.036508430167601     
  0.98080383923215364        14.685869094860104       -21.150537813852949     
  0.98380323935212965        14.322058103643354       -21.264342287511305     
  0.98680263947210567        13.959815979166567       -21.377921851142673     
  0.98980203959208168        13.599137304572873       -21.491276504747042     
  0.99280143971205770        13.240016680304755       -21.604406248324427     
  0.99580083983203360        12.882448724050455       -21.717311081874811     
  0.99880023995200962        12.526428070691086       -21.829991005398199     
   1.0017996400719857        12.171949372247004       -21.942446018894607     
   1.0047990401919618        11.819007297825500       -22.054676122364015     
   1.0077984403119378        11.467596533567503       -22.166681315806429     
   1.0107978404319138        11.117711782595197       -22.278461599221856     
   1.0137972405518896        10.769347764959559       -22.390016972610276     
   1.0167966406718656        10.422499217587934       -22.501347435971713     
   1.0197960407918416        10.077160894232151       -22.612452989306160     
   1.0227954409118176        9.7333275654162392       -22.723333632613606     
   1.0257948410317936        9.3909940183849354       -22.833989365894070     
   1.0287942411517697        9.0501550570516116       -22.944420189147536     
   1.0317936412717457        8.7108055019471724       -23.054626102374009     
   1.0347930413917217        8.3729401901684763       -23.164607105573488     
   1.0377924415116977        8.0365539753272657       -23.274363198745974     
   1.0407918416316737        7.7016417274989424       -23.383894381891469     
   1.0437912417516497        7.3681983331718488       -23.493200655009971     
   1.0467906418716257        7.0362186951965828       -23.602282018101484     
   1.0497900419916018        6.7056977327352163       -23.711138471165999     
   1.0527894421115778        6.3766303812111014       -23.819770014203524     
   1.0557888422315538        6.0490115922584353       -23.928176647214052     
   1.0587882423515298        5.7228363336722543       -24.036358370197590     
   1.0617876424715058        5.3980995893584076       -24.144315183154134     
   1.0647870425914818        5.0747963592837619       -24.252047086083689     
   1.0677864427114578        4.7529216594266561       -24.359554078986246     
   1.0707858428314339        4.4324705217271276       -24.466836161861817     
   1.0737852429514099        4.1134379940378496       -24.573893334710391     
   1.0767846430713859        3.7958191400747854       -24.680725597531971     
   1.0797840431913619        3.4796090393680812       -24.787332950326558     
   1.0827834433113377        3.1648027872133500       -24.893715393094144     
   1.0857828434313137        2.8513954946226105       -24.999872925834747     
   1.0887822435512897        2.5393822882760153       -25.105805548548357     
   1.0917816436712657        2.2287583104731779       -25.211513261234973     
   1.0947810437912417        1.9195187190848673       -25.316996063894599     
   1.0977804439112178        1.6116586875050021       -25.422253956527229     
   1.1007798440311938        1.3051734046023333       -25.527286939132871     
   1.1037792441511698        1.0000580746729715       -25.632095011711517     
   1.1067786442711458       0.69630791739224707       -25.736678174263169     
   1.1097780443911218       0.39391816776738198       -25.841036426787831     
   1.1127774445110978        9.2884076089971845E-002  -25.945169769285499     
   1.1157768446310738      -0.20679909211119285       -26.049078201756171     
   1.1187762447510499      -0.50513605611753332       -26.152761724199856     
   1.1217756448710259      -0.80213152006741173       -26.256220336616543     
   1.1247750449910019       -1.0977901730032380       -26.359454039006238     
   1.1277744451109779       -1.3921166889179604       -26.462462831368942     
   1.1307738452309539       -1.6851157268018113       -26.565246713704653     
   1.1337732453509299       -1.9767919306886761       -26.667805686013370     
   1.1367726454709060       -2.2671499297024225       -26.770139748295097     
   1.1397720455908820       -2.5561943381030239       -26.872248900549828     
   1.1427714457108580       -2.8439297553325860       -26.974133142777568     
   1.1457708458308340       -3.1303607660611910       -27.075792474978318     
   1.1487702459508100       -3.4154919402327066       -27.177226897152067     
   1.1517696460707860       -3.6993278331103383       -27.278436409298831     
   1.1547690461907618       -3.9818729853220325       -27.379421011418593     
   1.1577684463107378       -4.2631319229059494       -27.480180703511365     
   1.1607678464307138       -4.5431091573554294       -27.580715485577148     
   1.1637672465506899       -4.8218091856642387       -27.681025357615940     
   1.1667666466706659       -5.0992364903713057       -27.781110319627736     
   1.1697660467906419       -5.3753955396056705       -27.880970371612541     
   1.1727654469106179       -5.6502907871309072       -27.980605513570353     
   1.1757648470305939       -5.9239266723898290       -28.080015745501171     
   1.1787642471505699       -6.1963076205486800       -28.179201067404996     
   1.1817636472705459       -6.4674380425414846       -28.278161479281831     
   1.1847630473905220       -6.7373223351140874       -28.376896981131669     
   1.1877624475104980       -7.0059648808680759       -28.475407572954516     
   1.1907618476304740       -7.2733700483046508       -28.573693254750374     
   1.1937612477504500       -7.5395421918683425       -28.671754026519235     
   1.1967606478704260       -7.8044856519904835       -28.769589888261105     
   1.1997600479904020       -8.0682047551327525       -28.867200839975979     
   1.2027594481103780       -8.3307038138303149       -28.964586881663863     
   1.2057588482303541       -8.5919871267350949       -29.061748013324753     
   1.2087582483503301       -8.8520589786588282       -29.158684234958653     
   1.2117576484703061       -9.1109236406158143       -29.255395546565559     
   1.2147570485902821       -9.3685853698658441       -29.351881948145468     
   1.2177564487102581       -9.6250484099567544       -29.448143439698388     
   1.2207558488302341       -9.8803169907669410       -29.544180021224314     
   1.2237552489502099       -10.134395328547724       -29.639991692723243     
   1.2267546490701859       -10.387287625965680       -29.735578454195181     
   1.2297540491901620       -10.638998072144673       -29.830940305640130     
   1.2327534493101380       -10.889530842707840       -29.926077247058085     
   1.2357528494301140       -11.138890099819514       -30.020989278449051     
   1.2387522495500900       -11.387079992226983       -30.115676399813019     
   1.2417516496700660       -11.634104655301957       -30.210138611149997     
   1.2447510497900420       -11.879968211082209       -30.304375912459982     
   1.2477504499100180       -12.124674768312872       -30.398388303742969     
   1.2507498500299941       -12.368228422487631       -30.492175784998970     
   1.2537492501499701       -12.610633255889864       -30.585738356227978     
   1.2567486502699461       -12.851893337633680       -30.679076017429992     
   1.2597480503899221       -13.092012723704599       -30.772188768605009     
   1.2627474505098981       -13.330995457000515       -30.865076609753036     
   1.2657468506298741       -13.568845567372106       -30.957739540874073     
   1.2687462507498501       -13.805567071663388       -31.050177561968116     
   1.2717456508698262       -14.041163973752152       -31.142390673035163     
   1.2747450509898022       -14.275640264590040       -31.234378874075219     
   1.2777444511097782       -14.508999922242809       -31.326142165088282     
   1.2807438512297542       -14.741246911930201       -31.417680546074354     
   1.2837432513497302       -14.972385186065923       -31.508994017033430     
   1.2867426514697062       -15.202418684297287       -31.600082577965516     
   1.2897420515896822       -15.431351333544946       -31.690946228870608     
   1.2927414517096580       -15.659187048042272       -31.781584969748700     
   1.2957408518296341       -15.885929729374887       -31.871998800599808     
   1.2987402519496101       -16.111583266519823       -31.962187721423920     
   1.3017396520695861       -16.336151535884706       -32.052151732221041     
   1.3047390521895621       -16.559638401346728       -32.141890832991173     
   1.3077384523095381       -16.782047714291675       -32.231405023734304     
   1.3107378524295141       -17.003383313652588       -32.320694304450448     
   1.3137372525494901       -17.223649025948497       -32.409758675139599     
   1.3167366526694662       -17.442848665322973       -32.498598135801757     
   1.3197360527894422       -17.660986033582603       -32.587212686436921     
   1.3227354529094182       -17.878064920235143       -32.675602327045091     
   1.3257348530293942       -18.094089102527949       -32.763767057626268     
   1.3287342531493702       -18.309062345485895       -32.851706878180451     
   1.3317336532693462       -18.522988401949387       -32.939421788707648     
   1.3347330533893222       -18.735871012612272       -33.026911789207851     
   1.3377324535092983       -18.947713906059455       -33.114176879681054     
   1.3407318536292743       -19.158520798804680       -33.201217060127270     
   1.3437312537492503       -19.368295395327856       -33.288032330546493     
   1.3467306538692263       -19.577041388112644       -33.374622690938722     
   1.3497300539892023       -19.784762457683563       -33.460988141303957     
   1.3527294541091783       -19.991462272643261       -33.547128681642199     
   1.3557288542291543       -20.197144489709558       -33.633044311953455     
   1.3587282543491304       -20.401812753752306       -33.718735032237710     
   1.3617276544691062       -20.605470697830313       -33.804200842494964     
   1.3647270545890822       -20.808121943228031       -33.889441742725239     
   1.3677264547090582       -21.009770099492130       -33.974457732928521     
   1.3707258548290342       -21.210418764468002       -34.059248813104809     
   1.3737252549490102       -21.410071524336121       -34.143814983254103     
   1.3767246550689862       -21.608731953648402       -34.228156243376404     
   1.3797240551889622       -21.806403615364211       -34.312272593471704     
   1.3827234553089383       -22.003090060886532       -34.396164033540025     
   1.3857228554289143       -22.198794830097885       -34.479830563581345     
   1.3887222555488903       -22.393521451396076       -34.563272183595672     
   1.3917216556688663       -22.587273441730026       -34.646488893583012     
   1.3947210557888423       -22.780054306635307       -34.729480693543358     
   1.3977204559088183       -22.971867540269663       -34.812247583476704     
   1.4007198560287943       -23.162716625448411       -34.894789563383064     
   1.4037192561487704       -23.352605033679737       -34.977106633262437     
   1.4067186562687464       -23.541536225199799       -35.059198793114803     
   1.4097180563887224       -23.729513649007909       -35.141066042940189     
   1.4127174565086984       -23.916540742901443       -35.222708382738574     
   1.4157168566286744       -24.102620933510632       -35.304125812509966     
   1.4187162567486504       -24.287757636333467       -35.385318332254371     
   1.4217156568686264       -24.471954255770157       -35.466285941971776     
   1.4247150569886025       -24.655214185157842       -35.547028641662195     
   1.4277144571085785       -24.837540806804874       -35.627546431325619     
   1.4307138572285545       -25.018937492025284       -35.707839310962044     
   1.4337132573485303       -25.199407601172862       -35.787907280571481     
   1.4367126574685063       -25.378954483675432       -35.867750340153925     
   1.4397120575884823       -25.557581478068727       -35.947368489709376     
   1.4427114577084583       -25.735291912030355       -36.026761729237833     
   1.4457108578284343       -25.912089102413660       -36.105930058739304     
   1.4487102579484104       -26.087976355281317       -36.184873478213774     
   1.4517096580683864       -26.262956965939011       -36.263591987661258     
   1.4547090581883624       -26.437034218968936       -36.342085587081748     
   1.4577084583083384       -26.610211388263128       -36.420354276475237     
   1.4607078584283144       -26.782491737056844       -36.498398055841747     
   1.4637072585482904       -26.953878517961684       -36.576216925181249     
   1.4667066586682664       -27.124374972998716       -36.653810884493772     
   1.4697060587882425       -27.293984333631467       -36.731179933779295     
